Date,Outcome,Time of Entry,Option Symbol,Entry Price,Exit Price,Time of Exit,Quantity,SL,PnL,Cumulative PnL,Equity
2022-08-23 13:08:00,LONG,13:07:00,ITC,314.7,314.8,13:08:00,813424,,81342.40000001849,156066059.20000035,256066059.20000163
2022-08-23 13:10:00,LONG,13:09:00,ITC,314.65,314.8,13:10:00,813812,,122071.80000002775,156188131.0000004,256188131.00000167
2022-08-23 13:12:00,LONG,13:11:00,ITC,314.65,314.85,13:12:00,814200,,162840.00000003702,156350971.00000042,256350971.00000173
2022-08-23 13:15:00,SHORT,13:13:00,ITC,314.85,314.6,13:15:00,814200,,203550.0,156554521.00000042,256554521.00000176
2022-08-23 13:18:00,LONG,13:16:00,ITC,314.6,314.8,13:18:00,815494,,163098.79999999073,156717619.8000004,256717619.80000177
2022-08-23 13:22:00,SHORT,13:19:00,ITC,314.85,314.7,13:22:00,815364,,122304.60000002781,156839924.40000042,256839924.4000018
2022-08-23 13:42:00,SHORT,13:23:00,ITC,314.8,315.3,13:42:00,815882,,-407941.0,156431983.40000042,256431983.40000176
2022-08-23 13:44:00,SHORT,13:43:00,ITC,315.45,315.4,13:44:00,812908,,40645.40000000924,156472628.80000043,256472628.8000018
2022-08-23 13:50:00,SHORT,13:45:00,ITC,315.65,315.45,13:50:00,812522,,162504.39999999077,156635133.2000004,256635133.20000184
2022-08-23 14:31:00,SHORT,13:51:00,ITC,315.6,315.6,14:31:00,813165,,0.0,156635133.2000004,256635133.2000018
2022-08-23 15:01:00,SHORT,14:32:00,ITC,315.7,315.65,15:01:00,812908,,40645.40000000924,156675778.6000004,256675778.6000018
2022-08-23 15:03:00,LONG,15:02:00,ITC,315.6,315.8,15:03:00,813294,,162658.79999999076,156838437.4000004,256838437.40000182
2022-08-23 15:05:00,SHORT,15:04:00,ITC,315.8,315.7,15:05:00,813294,,81329.40000001849,156919766.8000004,256919766.80000183
2022-08-23 15:29:00,SHORT,15:06:00,ITC,315.8,315.95,15:29:00,813552,,-122032.79999998151,156797734.00000042,256797734.0000019
2022-08-24 09:18:00,SHORT,09:15:00,ITC,318.5,318.1,09:18:00,806272,,322508.79999998165,157120242.8000004,257120242.8000019
2022-08-24 09:21:00,SHORT,09:20:00,ITC,318.45,318.3,09:21:00,807411,,121111.64999998164,157241354.45000038,257241354.4500019
2022-08-24 09:36:00,LONG,09:22:00,ITC,317.6,317.2,09:36:00,809953,,-323981.2000000276,156917373.25000036,256917373.25000188
2022-08-24 09:38:00,SHORT,09:37:00,ITC,317.3,317.1,09:38:00,809698,,161939.5999999908,157079312.85000035,257079312.85000187
2022-08-24 09:49:00,SHORT,09:39:00,ITC,317.55,317.1,09:49:00,809571,,364306.9499999908,157443619.80000034,257443619.80000186
2022-08-24 09:52:00,SHORT,09:50:00,ITC,317.4,317.1,09:52:00,811101,,243330.2999999631,157686950.1000003,257686950.1000018
2022-08-24 10:02:00,LONG,09:53:00,ITC,316.6,316.6,10:02:00,813919,,0.0,157686950.1000003,257686950.1000018
2022-08-24 10:44:00,SHORT,10:03:00,ITC,316.9,317.15,10:44:00,813149,,-203287.25,157483662.8500003,257483662.85000184
2022-08-24 10:48:00,SHORT,10:45:00,ITC,317.35,317.15,10:48:00,811355,,162271.0000000369,157645933.85000032,257645933.8500019
2022-08-24 11:00:00,SHORT,10:49:00,ITC,317.3,317.3,11:00:00,811994,,0.0,157645933.85000032,257645933.8500019
2022-08-24 11:05:00,SHORT,11:01:00,ITC,317.4,317.3,11:05:00,811738,,81173.79999997231,157727107.6500003,257727107.65000185
2022-08-24 11:08:00,SHORT,11:06:00,ITC,317.35,317.3,11:08:00,812122,,40606.10000000923,157767713.75000033,257767713.75000185
2022-08-24 11:12:00,SHORT,11:09:00,ITC,317.35,317.3,11:12:00,812250,,40612.50000000923,157808326.25000033,257808326.2500019
2022-08-24 11:16:00,LONG,11:13:00,ITC,317.3,317.5,11:16:00,812506,,162501.19999999076,157970827.45000032,257970827.4500019
2022-08-24 11:20:00,SHORT,11:17:00,ITC,317.6,317.2,11:20:00,812250,,324900.0000000277,158295727.45000035,258295727.45000196
2022-08-24 11:34:00,LONG,11:22:00,ITC,317.25,316.95,11:34:00,814170,,-244251.00000000926,158051476.45000035,258051476.45000196
2022-08-24 11:51:00,SHORT,11:35:00,ITC,316.9,316.85,11:51:00,814299,,40714.94999996297,158092191.4000003,258092191.40000197
2022-08-24 12:06:00,LONG,11:52:00,ITC,316.75,316.85,12:06:00,814813,,81481.30000001853,158173672.70000032,258173672.70000198
2022-08-24 12:20:00,SHORT,12:07:00,ITC,316.8,316.7,12:20:00,814942,,81494.20000001854,158255166.90000033,258255166.900002
2022-08-24 12:24:00,LONG,12:22:00,ITC,316.55,316.95,12:24:00,815843,,326337.19999998144,158581504.10000032,258581504.100002
2022-08-24 12:48:00,SHORT,12:25:00,ITC,317.0,316.7,12:48:00,815714,,244714.20000000927,158826218.30000034,258826218.300002
2022-08-24 13:10:00,LONG,12:49:00,ITC,316.6,316.05,13:10:00,817518,,-449634.9000000093,158376583.40000033,258376583.400002
2022-08-24 13:25:00,SHORT,13:11:00,ITC,316.05,316.0,13:25:00,817518,,40875.90000000929,158417459.30000034,258417459.30000198
2022-08-24 13:27:00,SHORT,13:26:00,ITC,316.05,315.9,13:27:00,817647,,122647.05000002788,158540106.35000038,258540106.35000202
2022-08-24 13:33:00,LONG,13:28:00,ITC,315.55,315.7,13:33:00,819331,,122899.64999998137,158663006.00000036,258663006.000002
2022-08-24 13:51:00,SHORT,13:34:00,ITC,315.65,315.8,13:51:00,819461,,-122919.15000002795,158540086.85000032,258540086.850002
2022-08-24 14:12:00,LONG,13:52:00,ITC,315.75,314.95,14:12:00,818812,,-655049.6000000093,157885037.2500003,257885037.25000197
2022-08-24 14:56:00,SHORT,14:13:00,ITC,314.8,314.8,14:56:00,819202,,0.0,157885037.2500003,257885037.25000197
2022-08-24 14:58:00,LONG,14:57:00,ITC,314.45,314.85,14:58:00,820114,,328045.600000028,158213082.85000032,258213082.850002
2022-08-24 15:00:00,SHORT,14:59:00,ITC,314.8,314.5,15:00:00,820244,,246073.20000000932,158459156.05000034,258459156.05000198
2022-08-24 15:03:00,LONG,15:01:00,ITC,314.5,314.7,15:03:00,821809,,164361.79999999065,158623517.85000032,258623517.85000196
2022-08-24 15:08:00,SHORT,15:04:00,ITC,314.7,314.55,15:08:00,821809,,123271.34999998132,158746789.20000032,258746789.20000193
2022-08-24 15:19:00,LONG,15:09:00,ITC,314.5,314.3,15:19:00,822724,,-164544.79999999065,158582244.40000033,258582244.40000194
2022-08-24 15:21:00,LONG,15:20:00,ITC,314.0,314.3,15:21:00,823510,,247053.00000000937,158829297.40000033,258829297.40000194
2022-08-24 15:28:00,LONG,15:22:00,ITC,314.2,313.55,15:28:00,823772,,-535451.7999999813,158293845.60000035,258293845.600002
2022-08-25 09:16:00,SHORT,15:29:00,ITC,313.95,314.65,09:16:00,822722,,-575905.3999999906,157717940.20000038,257717940.20000198
2022-08-25 09:22:00,LONG,09:18:00,ITC,314.6,315.15,09:22:00,819192,,450555.5999999627,158168495.80000034,258168495.80000195
2022-08-25 09:26:00,SHORT,09:23:00,ITC,315.15,314.8,09:26:00,819192,,286717.1999999721,158455213.0000003,258455213.0000019
2022-08-25 10:15:00,SHORT,09:28:00,ITC,315.1,315.95,10:15:00,820232,,-697197.199999972,157758015.80000034,257758015.80000198
2022-08-25 10:18:00,LONG,10:16:00,ITC,315.9,316.05,10:18:00,815948,,122392.20000002783,157880408.00000036,257880408.000002
2022-08-25 10:21:00,LONG,10:19:00,ITC,315.95,316.0,10:21:00,816206,,40810.30000000928,157921218.30000037,257921218.300002
2022-08-25 10:28:00,SHORT,10:22:00,ITC,316.0,315.8,10:28:00,816206,,163241.19999999073,158084459.50000036,258084459.50000197
2022-08-25 10:31:00,SHORT,10:30:00,ITC,316.0,315.9,10:31:00,816722,,81672.20000001857,158166131.70000038,258166131.70000198
2022-08-25 10:58:00,LONG,10:32:00,ITC,315.85,315.75,10:58:00,817369,,-81736.90000001859,158084394.80000037,258084394.80000198
2022-08-25 11:05:00,SHORT,10:59:00,ITC,315.75,315.75,11:05:00,817369,,0.0,158084394.80000037,258084394.80000198
2022-08-25 11:07:00,SHORT,11:06:00,ITC,315.8,315.75,11:07:00,817240,,40862.00000000929,158125256.80000037,258125256.80000198
2022-08-25 11:11:00,LONG,11:08:00,ITC,315.75,315.8,11:11:00,817498,,40874.90000000929,158166131.70000038,258166131.70000198
2022-08-25 11:13:00,SHORT,11:12:00,ITC,315.8,315.75,11:13:00,817498,,40874.90000000929,158207006.60000038,258207006.600002
2022-08-25 11:15:00,SHORT,11:14:00,ITC,315.8,315.65,11:15:00,817628,,122644.2000000279,158329650.8000004,258329650.80000204
2022-08-25 11:42:00,LONG,11:17:00,ITC,315.65,315.45,11:42:00,818405,,-163680.9999999907,158165969.8000004,258165969.80000207
2022-08-25 11:44:00,LONG,11:43:00,ITC,315.35,315.45,11:44:00,818664,,81866.39999997208,158247836.20000038,258247836.20000204
2022-08-25 12:03:00,SHORT,11:45:00,ITC,315.45,315.35,12:03:00,818664,,81866.39999997208,158329702.60000035,258329702.60000202
2022-08-25 12:05:00,SHORT,12:04:00,ITC,315.45,315.3,12:05:00,818924,,122838.59999998138,158452541.20000035,258452541.20000198
2022-08-25 12:23:00,LONG,12:07:00,ITC,315.35,315.25,12:23:00,819573,,-81957.30000001863,158370583.90000033,258370583.90000197
2022-08-25 12:32:00,LONG,12:24:00,ITC,315.15,314.95,12:32:00,819833,,-163966.5999999907,158206617.30000034,258206617.30000198
2022-08-25 12:35:00,SHORT,12:33:00,ITC,314.95,314.8,12:35:00,819833,,122974.94999998136,158329592.25000033,258329592.250002
2022-08-25 12:50:00,LONG,12:36:00,ITC,314.8,314.75,12:50:00,820614,,-41030.70000000933,158288561.5500003,258288561.55000198
2022-08-25 12:52:00,LONG,12:51:00,ITC,314.65,314.8,12:52:00,820875,,123131.250000028,158411692.80000034,258411692.800002
2022-08-25 13:12:00,SHORT,12:53:00,ITC,314.9,314.9,13:12:00,820615,,0.0,158411692.80000034,258411692.800002
2022-08-25 13:14:00,LONG,13:13:00,ITC,314.9,315.0,13:14:00,820615,,82061.50000001866,158493754.30000037,258493754.30000204
2022-08-25 13:28:00,SHORT,13:15:00,ITC,315.05,314.95,13:28:00,820484,,82048.40000001865,158575802.70000038,258575802.70000204
2022-08-25 13:30:00,SHORT,13:29:00,ITC,315.1,315.0,13:30:00,820615,,82061.50000001866,158657864.2000004,258657864.20000207
2022-08-25 13:42:00,LONG,13:31:00,ITC,314.9,315.1,13:42:00,821396,,164279.20000003735,158822143.40000045,258822143.40000212
2022-08-25 13:44:00,LONG,13:43:00,ITC,314.9,315.1,13:44:00,821918,,164383.60000003738,158986527.00000048,258986527.00000215
2022-08-25 13:46:00,LONG,13:45:00,ITC,315.05,315.1,13:46:00,822048,,41102.400000009344,159027629.40000048,259027629.40000215
2022-08-25 13:51:00,SHORT,13:47:00,ITC,315.15,315.0,13:51:00,821918,,123287.69999998131,159150917.10000047,259150917.10000217
2022-08-25 13:53:00,SHORT,13:52:00,ITC,315.1,314.95,13:53:00,822440,,123366.00000002806,159274283.1000005,259274283.10000217
2022-08-25 13:59:00,LONG,13:54:00,ITC,314.95,315.15,13:59:00,823223,,164644.59999999063,159438927.7000005,259438927.70000216
2022-08-25 14:02:00,LONG,14:00:00,ITC,315.05,315.2,14:02:00,823484,,123522.59999998128,159562450.3000005,259562450.30000213
2022-08-25 14:07:00,SHORT,14:03:00,ITC,315.1,315.05,14:07:00,823746,,41187.30000000937,159603637.6000005,259603637.6000021
2022-08-25 14:18:00,SHORT,14:08:00,ITC,315.15,315.05,14:18:00,823746,,82374.5999999719,159686012.20000046,259686012.20000207
2022-08-25 14:20:00,SHORT,14:19:00,ITC,315.1,315.05,14:20:00,824138,,41206.90000000937,159727219.10000047,259727219.10000208
2022-08-25 14:41:00,LONG,14:21:00,ITC,314.9,313.95,14:41:00,824792,,-783552.3999999906,158943666.7000005,258943666.70000207
2022-08-25 14:45:00,LONG,14:42:00,ITC,313.7,313.9,14:45:00,825450,,165089.99999999063,159108756.7000005,259108756.70000204
2022-08-25 14:47:00,SHORT,14:46:00,ITC,313.9,313.75,14:47:00,825450,,123817.49999998123,159232574.20000046,259232574.200002
2022-08-25 14:52:00,SHORT,14:48:00,ITC,313.8,313.35,14:52:00,826107,,371748.1499999906,159604322.35000044,259604322.35000202
2022-08-25 15:03:00,LONG,14:53:00,ITC,313.1,312.45,15:03:00,829141,,-538941.6500000283,159065380.7000004,259065380.70000198
2022-08-25 15:08:00,LONG,15:04:00,ITC,312.35,312.65,15:08:00,829407,,248822.0999999623,159314202.80000037,259314202.80000195
2022-08-25 15:11:00,SHORT,15:09:00,ITC,313.0,312.35,15:11:00,828479,,538511.3499999811,159852714.15000036,259852714.15000197
2022-08-25 15:14:00,LONG,15:12:00,ITC,312.15,312.5,15:14:00,832461,,291361.35000001895,160144075.5000004,260144075.500002
2022-08-25 15:23:00,LONG,15:15:00,ITC,312.0,312.5,15:23:00,833795,,416897.5,160560973.0000004,260560973.000002
2022-08-25 15:29:00,SHORT,15:24:00,ITC,312.8,313.0,15:29:00,832995,,-166598.99999999054,160394374.0000004,260394374.00000203
2022-08-26 09:18:00,SHORT,09:15:00,ITC,314.1,314.1,09:18:00,829017,,0.0,160394374.0000004,260394374.00000206
2022-08-26 09:20:00,LONG,09:19:00,ITC,314.05,314.9,09:20:00,829149,,704776.6499999717,161099150.65000036,261099150.65000203
2022-08-26 09:24:00,SHORT,09:21:00,ITC,315.1,314.2,09:24:00,828623,,745760.7000000282,161844911.35000038,261844911.35000208
2022-08-26 09:27:00,SHORT,09:26:00,ITC,314.4,314.2,09:27:00,832840,,166567.99999999054,162011479.35000038,262011479.35000205
2022-08-26 09:51:00,LONG,09:28:00,ITC,314.0,314.4,09:51:00,834431,,333772.39999998105,162345251.75000036,262345251.75000203
2022-08-26 09:55:00,SHORT,09:52:00,ITC,314.4,314.35,09:55:00,834431,,41721.54999996205,162386973.3000003,262386973.30000198
2022-08-26 10:00:00,SHORT,09:56:00,ITC,314.5,314.25,10:00:00,834298,,208574.5,162595547.8000003,262595547.80000198
2022-08-26 10:21:00,LONG,10:01:00,ITC,314.1,314.05,10:21:00,836025,,-41801.2500000095,162553746.5500003,262553746.55000195
2022-08-26 10:34:00,SHORT,10:22:00,ITC,314.05,313.9,10:34:00,836025,,125403.7500000285,162679150.30000034,262679150.300002
2022-08-26 10:54:00,LONG,10:35:00,ITC,313.75,313.75,10:54:00,837224,,0.0,162679150.30000034,262679150.300002
2022-08-26 10:57:00,LONG,10:55:00,ITC,313.7,313.75,10:57:00,837357,,41867.85000000952,162721018.15000036,262721018.15000203
2022-08-26 10:59:00,LONG,10:58:00,ITC,313.7,313.9,10:59:00,837491,,167498.19999999047,162888516.35000035,262888516.35000202
2022-08-26 11:02:00,SHORT,11:00:00,ITC,313.95,313.45,11:02:00,837357,,418678.5,163307194.85000035,263307194.85000205
2022-08-26 11:05:00,SHORT,11:03:00,ITC,313.8,313.6,11:05:00,839092,,167818.39999999045,163475013.25000033,263475013.25000206
2022-08-26 11:14:00,SHORT,11:06:00,ITC,313.75,313.45,11:14:00,839760,,251928.00000000955,163726941.25000033,263726941.25000203
2022-08-26 11:32:00,LONG,11:16:00,ITC,313.35,313.75,11:32:00,841636,,336654.3999999809,164063595.6500003,264063595.650002
2022-08-26 11:35:00,LONG,11:33:00,ITC,313.65,313.8,11:35:00,841905,,126285.75000002871,164189881.40000033,264189881.40000203
2022-08-26 11:41:00,SHORT,11:36:00,ITC,313.7,313.65,11:41:00,842173,,42108.65000000958,164231990.05000034,264231990.05000204
2022-08-26 11:45:00,LONG,11:42:00,ITC,313.45,313.8,11:45:00,842979,,295042.6500000192,164527032.70000035,264527032.70000207
2022-08-26 11:55:00,SHORT,11:46:00,ITC,313.85,313.5,11:55:00,842845,,294995.75000001915,164822028.45000038,264822028.45000207
2022-08-26 11:58:00,SHORT,11:56:00,ITC,313.7,313.55,11:58:00,844188,,126628.1999999808,164948656.65000036,264948656.6500021
2022-08-26 12:06:00,LONG,11:59:00,ITC,313.3,313.65,12:06:00,845670,,295984.4999999711,165244641.15000033,265244641.15000206
2022-08-26 12:08:00,SHORT,12:07:00,ITC,313.65,313.55,12:08:00,845670,,84566.99999997116,165329208.1500003,265329208.150002
2022-08-26 12:22:00,LONG,12:09:00,ITC,313.55,313.15,12:22:00,846210,,-338484.0000000289,164990724.15000027,264990724.15000197
2022-08-26 12:39:00,LONG,12:23:00,ITC,313.0,312.9,12:39:00,846615,,-84661.50000001925,164906062.65000024,264906062.65000194
2022-08-26 13:05:00,SHORT,12:40:00,ITC,312.9,312.75,13:05:00,846615,,126992.24999998075,165033054.9000002,265033054.90000188
2022-08-26 13:12:00,LONG,13:06:00,ITC,312.7,312.45,13:12:00,847563,,-211890.75,164821164.1500002,264821164.15000188
2022-08-26 14:12:00,SHORT,13:13:00,ITC,312.75,314.15,14:12:00,846750,,-1185449.9999999807,163635714.15000024,263635714.1500019
2022-08-26 15:02:00,LONG,14:13:00,ITC,314.1,313.0,15:02:00,839336,,-923269.6000000191,162712444.55000022,262712444.5500019
2022-08-26 15:14:00,SHORT,15:03:00,ITC,312.95,312.75,15:14:00,839470,,167893.99999999045,162880338.55000022,262880338.55000186
2022-08-26 15:17:00,SHORT,15:16:00,ITC,312.9,312.85,15:17:00,840141,,42007.0499999618,162922345.60000017,262922345.6000018
2022-08-26 15:19:00,SHORT,15:18:00,ITC,312.9,312.85,15:19:00,840275,,42013.74999996179,162964359.35000014,262964359.35000178
2022-08-26 15:24:00,LONG,15:20:00,ITC,312.85,312.9,15:24:00,840544,,42027.19999996178,163006386.5500001,263006386.55000177
2022-08-26 15:28:00,LONG,15:25:00,ITC,312.85,312.95,15:28:00,840678,,84067.79999997132,163090454.35000008,263090454.35000175
2022-08-29 09:15:00,SHORT,15:29:00,ITC,313.35,310.4,09:15:00,839605,,2476834.750000038,165567289.1000001,265567289.10000184
2022-08-29 09:17:00,SHORT,09:16:00,ITC,310.7,310.0,09:17:00,854738,,598316.5999999903,166165605.7000001,266165605.70000184
2022-08-29 09:19:00,LONG,09:18:00,ITC,309.1,310.25,09:19:00,861098,,990262.6999999804,167155868.4000001,267155868.40000182
2022-08-29 09:21:00,LONG,09:20:00,ITC,309.65,309.8,09:21:00,862767,,129415.05000002943,167285283.45000014,267285283.45000187
2022-08-29 09:26:00,LONG,09:22:00,ITC,309.25,309.95,09:26:00,864301,,605010.6999999902,167890294.15000013,267890294.15000185
2022-08-29 10:00:00,SHORT,09:27:00,ITC,309.95,310.3,10:00:00,864301,,-302505.35000001965,167587788.8000001,267587788.8000018
2022-08-29 10:35:00,SHORT,10:01:00,ITC,310.35,311.0,10:35:00,862212,,-560437.7999999804,167027351.00000012,267027351.0000018
2022-08-29 10:37:00,SHORT,10:36:00,ITC,311.05,310.75,10:37:00,858470,,257541.00000000975,167284892.00000012,267284892.0000018
2022-08-29 11:04:00,LONG,10:38:00,ITC,310.7,310.35,11:04:00,860266,,-301093.09999997064,166983798.90000015,266983798.90000182
2022-08-29 11:06:00,LONG,11:05:00,ITC,310.2,310.4,11:06:00,860682,,172136.39999999022,167155935.30000013,267155935.30000183
2022-08-29 11:09:00,SHORT,11:07:00,ITC,310.35,310.2,11:09:00,860821,,129123.15000002936,167285058.45000017,267285058.4500019
2022-08-29 11:16:00,LONG,11:10:00,ITC,310.05,310.15,11:16:00,862070,,86206.9999999706,167371265.45000014,267371265.45000187
2022-08-29 11:18:00,LONG,11:17:00,ITC,310.1,310.3,11:18:00,862209,,172441.7999999902,167543707.25000012,267543707.25000188
2022-08-29 11:29:00,SHORT,11:19:00,ITC,310.5,310.6,11:29:00,861654,,-86165.4000000196,167457541.8500001,267457541.8500019
2022-08-29 11:46:00,SHORT,11:30:00,ITC,310.9,312.1,11:46:00,860268,,-1032321.6000000391,166425220.25000006,266425220.25000185
2022-08-29 11:51:00,LONG,11:47:00,ITC,312.1,312.3,11:51:00,853653,,170730.59999999029,166595950.85000005,266595950.85000184
2022-08-29 11:55:00,SHORT,11:52:00,ITC,312.4,312.25,11:55:00,853380,,128006.9999999806,166723957.85000002,266723957.8500018
2022-08-29 12:18:00,LONG,11:56:00,ITC,311.75,311.8,12:18:00,855570,,42778.50000000973,166766736.35000002,266766736.3500018
2022-08-29 12:21:00,SHORT,12:19:00,ITC,311.85,311.5,12:21:00,855432,,299401.20000001945,167066137.55000004,267066137.55000186
2022-08-29 12:26:00,LONG,12:22:00,ITC,311.4,311.75,12:26:00,857630,,300170.5000000195,167366308.05000007,267366308.0500019
2022-08-29 12:30:00,SHORT,12:27:00,ITC,311.6,311.5,12:30:00,858043,,85804.3000000195,167452112.35000008,267452112.35000193
2022-08-29 12:32:00,LONG,12:31:00,ITC,311.5,312.3,12:32:00,858594,,686875.2000000097,168138987.5500001,268138987.55000195
2022-08-29 13:40:00,SHORT,12:33:00,ITC,312.45,314.15,13:40:00,858182,,-1458909.3999999901,166680078.15000013,266680078.150002
2022-08-29 13:44:00,SHORT,13:41:00,ITC,314.45,314.05,13:44:00,848084,,339233.5999999807,167019311.75000012,267019311.75000194
2022-08-29 13:49:00,LONG,13:45:00,ITC,314.05,314.25,13:49:00,850244,,170048.79999999033,167189360.5500001,267189360.55000192
2022-08-29 13:51:00,LONG,13:50:00,ITC,314.15,314.4,13:51:00,850515,,212628.75,167401989.3000001,267401989.30000192
2022-08-29 13:56:00,LONG,13:52:00,ITC,314.15,314.3,13:56:00,851192,,127678.80000002903,167529668.10000014,267529668.10000196
2022-08-29 14:02:00,SHORT,13:57:00,ITC,314.3,314.15,14:02:00,851192,,127678.80000002903,167657346.90000018,267657346.90000197
2022-08-29 14:05:00,SHORT,14:03:00,ITC,314.25,314.05,14:05:00,851733,,170346.5999999903,167827693.50000018,267827693.500002
2022-08-29 14:24:00,SHORT,14:06:00,ITC,314.3,314.6,14:24:00,852140,,-255642.0000000097,167572051.50000018,267572051.500002
2022-08-29 14:40:00,LONG,14:25:00,ITC,314.55,314.65,14:40:00,850650,,85064.99999997098,167657116.50000015,267657116.50000197
2022-08-29 15:17:00,LONG,14:41:00,ITC,314.45,313.6,15:17:00,851191,,-723512.349999971,166933604.15000018,266933604.150002
2022-08-29 15:21:00,SHORT,15:18:00,ITC,313.55,313.5,15:21:00,851327,,42566.350000009676,166976170.5000002,266976170.50000203
2022-08-29 15:29:00,SHORT,15:22:00,ITC,313.65,313.9,15:29:00,851191,,-212797.75,166763372.7500002,266763372.75000203
2022-08-30 09:28:00,SHORT,09:15:00,ITC,315.2,315.4,09:28:00,846330,,-169265.99999999037,166594106.7500002,266594106.75000206
2022-08-30 09:45:00,SHORT,09:30:00,ITC,315.6,315.9,09:45:00,844721,,-253416.2999999616,166340690.45000026,266340690.45000207
2022-08-30 10:19:00,SHORT,09:46:00,ITC,316.05,315.95,10:19:00,842716,,84271.60000001916,166424962.05000028,266424962.0500021
2022-08-30 10:25:00,LONG,10:20:00,ITC,315.95,316.2,10:25:00,843250,,210812.5,166635774.55000028,266635774.5500021
2022-08-30 10:33:00,SHORT,10:26:00,ITC,316.1,316.0,10:33:00,843517,,84351.70000001918,166720126.2500003,266720126.25000215
2022-08-30 10:35:00,SHORT,10:34:00,ITC,316.1,316.05,10:35:00,843784,,42189.200000009594,166762315.45000032,266762315.4500021
2022-08-30 11:18:00,SHORT,10:36:00,ITC,316.1,318.5,11:18:00,843917,,-2025400.7999999807,164736914.65000033,264736914.65000212
2022-08-30 11:45:00,LONG,11:19:00,ITC,318.5,318.65,11:45:00,831199,,124679.8499999811,164861594.50000033,264861594.50000212
2022-08-30 12:25:00,LONG,11:46:00,ITC,318.5,318.65,12:25:00,831590,,124738.4999999811,164986333.0000003,264986333.0000021
2022-08-30 12:39:00,SHORT,12:26:00,ITC,318.7,318.6,12:39:00,831460,,83145.99999997164,165069479.00000027,265069479.00000206
2022-08-30 12:51:00,SHORT,12:40:00,ITC,318.7,318.55,12:51:00,831720,,124757.99999998108,165194237.00000024,265194237.00000203
2022-08-30 12:56:00,LONG,12:52:00,ITC,318.45,318.6,12:56:00,832765,,124914.7500000284,165319151.75000027,265319151.75000206
2022-08-30 13:06:00,SHORT,12:57:00,ITC,318.55,318.5,13:06:00,832896,,41644.80000000947,165360796.55000028,265360796.5500021
2022-08-30 13:34:00,LONG,13:07:00,ITC,318.45,318.6,13:34:00,833288,,124993.20000002842,165485789.7500003,265485789.75000212
2022-08-30 13:37:00,LONG,13:35:00,ITC,318.5,318.6,13:37:00,833550,,83355.00000001895,165569144.75000033,265569144.75000215
2022-08-30 13:39:00,LONG,13:38:00,ITC,318.55,318.65,13:39:00,833681,,83368.09999997157,165652512.8500003,265652512.8500021
2022-08-30 13:42:00,SHORT,13:40:00,ITC,318.75,318.6,13:42:00,833419,,125012.84999998104,165777525.7000003,265777525.7000021
2022-08-30 13:45:00,SHORT,13:43:00,ITC,318.65,318.5,13:45:00,834073,,125110.94999998104,165902636.65000027,265902636.65000212
2022-08-30 13:56:00,LONG,13:46:00,ITC,318.4,318.5,13:56:00,835121,,83512.10000001898,165986148.7500003,265986148.75000215
2022-08-30 13:58:00,SHORT,13:57:00,ITC,318.5,318.4,13:58:00,835121,,83512.10000001898,166069660.85000032,266069660.85000217
2022-08-30 14:03:00,LONG,14:00:00,ITC,318.45,318.5,14:03:00,835514,,41775.7000000095,166111436.55000034,266111436.5500022
2022-08-30 14:08:00,LONG,14:04:00,ITC,318.45,318.5,14:08:00,835645,,41782.2500000095,166153218.80000034,266153218.8000022
2022-08-30 14:11:00,SHORT,14:09:00,ITC,318.7,318.5,14:11:00,835121,,167024.1999999905,166320243.00000033,266320243.00000215
2022-08-30 14:13:00,SHORT,14:12:00,ITC,318.55,318.5,14:13:00,836039,,41801.95000000951,166362044.95000035,266362044.9500022
2022-08-30 14:15:00,LONG,14:14:00,ITC,318.5,318.75,14:15:00,836301,,209075.25,166571120.20000035,266571120.2000022
2022-08-30 14:30:00,SHORT,14:16:00,ITC,318.7,319.1,14:30:00,836432,,-334572.8000000285,166236547.4000003,266236547.40000215
2022-08-30 14:35:00,LONG,14:31:00,ITC,318.95,319.15,14:35:00,834728,,166945.59999999052,166403493.0000003,266403493.00000215
2022-08-30 14:39:00,LONG,14:36:00,ITC,319.1,319.2,14:39:00,834858,,83485.79999997152,166486978.80000028,266486978.80000213
2022-08-30 14:47:00,LONG,14:40:00,ITC,319.1,318.7,14:47:00,835120,,-334048.00000002846,166152930.80000025,266152930.8000021
2022-08-30 15:29:00,SHORT,14:48:00,ITC,318.8,320.7,15:29:00,834858,,-1586230.199999981,164566700.60000026,264566700.60000208
2022-09-01 09:17:00,SHORT,09:15:00,ITC,321.05,320.05,09:17:00,824066,,824066.0,165390766.60000026,265390766.6000021
2022-09-01 09:19:00,LONG,09:18:00,ITC,319.65,320.2,09:19:00,830254,,456639.70000000944,165847406.30000028,265847406.3000021
2022-09-01 09:26:00,LONG,09:20:00,ITC,319.65,319.45,09:26:00,831682,,-166336.39999999054,165681069.9000003,265681069.9000021
2022-09-01 09:33:00,LONG,09:27:00,ITC,318.9,319.5,09:33:00,833117,,499870.20000001893,166180940.10000032,266180940.1000021
2022-09-01 09:45:00,LONG,09:34:00,ITC,319.35,319.25,09:45:00,833508,,-83350.80000001895,166097589.3000003,266097589.3000021
2022-09-01 09:47:00,LONG,09:46:00,ITC,319.2,319.3,09:47:00,833639,,83363.90000001896,166180953.20000032,266180953.20000213
2022-09-01 10:14:00,LONG,09:48:00,ITC,319.15,318.4,10:14:00,834030,,-625522.5,165555430.70000032,265555430.70000213
